dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2023-09-19,Londres,1,4450.972,4447.804,3.1679999999996653,1,2023-09-19 06:59:00,2.0,TP,SP500
2023-09-20,Asia,1,4442.136,4439.55,2.58600000000024,4,2023-09-20 01:59:00,-1.0,SL,SP500
2023-09-21,Londres,1,4391.202,4382.293,8.90900000000056,1,2023-09-21 07:59:00,-1.0,SL,SP500
2023-09-22,Asia,1,4327.461,4325.243,2.217999999999847,1,2023-09-21 23:59:00,-1.0,SL,SP500
2023-09-25,Asia,1,4325.67,4322.173,3.4970000000002983,3,2023-09-24 22:59:00,-1.0,SL,SP500
2023-09-26,Asia,-1,4338.429,4341.197,2.768000000000029,2,2023-09-25 22:59:00,2.0,TP,SP500
2023-09-27,Londres,-1,4289.056,4291.857,2.8010000000003856,1,2023-09-27 06:59:00,-1.0,SL,SP500
2023-09-28,Asia,1,4278.282,4273.8,4.481999999999971,3,2023-09-27 22:59:00,-1.0,SL,SP500
2023-09-29,Asia,-1,4291.611,4302.71,11.09900000000016,4,2023-09-29 00:59:00,-1.0,SL,SP500
2023-10-02,Asia,1,4304.132,4300.12,4.011999999999716,2,2023-10-01 22:59:00,2.0,TP,SP500
2023-10-03,Asia,1,4287.85,4279.651,8.199000000000524,2,2023-10-03 00:59:00,-1.0,SL,SP500
2023-10-04,Asia,1,4217.657,4209.99,7.667000000000371,1,2023-10-04 01:59:00,-1.0,SL,SP500
2023-10-05,Asia,1,4262.65,4255.244,7.405999999999949,7,2023-10-05 01:59:00,-1.0,SL,SP500
2023-10-06,Londres,1,4252.531,4247.784,4.747000000000298,1,2023-10-06 06:59:00,2.0,TP,SP500
2023-10-09,Asia,-1,4274.62,4286.981,12.360999999999876,10,2023-10-08 22:59:00,-1.0,SL,SP500
2023-10-10,Asia,-1,4341.433,4344.947,3.5140000000001237,1,2023-10-10 01:59:00,2.0,TP,SP500
2023-10-11,Londres,1,4358.326,4354.584,3.742000000000189,1,2023-10-11 06:59:00,2.0,TP,SP500
2023-10-12,Londres,-1,4387.234,4395.152,7.917999999999665,1,2023-10-12 07:59:00,-1.0,SL,SP500
2023-10-13,Londres,-1,4356.371,4360.602,4.230999999999767,1,2023-10-13 07:59:00,-1.0,SL,SP500
2023-10-16,Asia,1,4334.976,4326.97,8.005999999999403,10,2023-10-15 22:59:00,-1.0,SL,SP500
2023-10-17,Londres,1,4364.767,4362.08,2.686999999999898,1,2023-10-17 06:59:00,2.0,TP,SP500
2023-10-18,Asia,-1,4358.187,4364.612,6.425000000000182,8,2023-10-18 00:59:00,-1.0,SL,SP500
2023-10-19,Asia,1,4311.703,4309.701,2.0020000000004075,10,2023-10-19 01:59:00,-1.0,SL,SP500
2023-10-20,Asia,1,4267.677,4265.863,1.813999999999396,1,2023-10-19 22:59:00,-1.0,SL,SP500
2023-10-23,NY,1,4217.477,4187.911,29.565999999999804,1,2023-10-23 13:59:00,-1.0,SL,SP500
2023-10-24,Asia,1,4224.636,4220.641,3.9950000000008004,3,2023-10-24 00:59:00,-1.0,SL,SP500
2023-10-25,Asia,-1,4241.083,4245.782,4.699000000000524,2,2023-10-25 00:59:00,2.0,TP,SP500
2023-10-26,Londres,1,4158.803,4154.643,4.1599999999998545,1,2023-10-26 06:59:00,-1.0,SL,SP500
2023-10-27,Asia,1,4154.443,4145.85,8.592999999999847,2,2023-10-26 22:59:00,-1.0,SL,SP500
2023-10-30,Asia,-1,4133.063,4136.52,3.4570000000003347,1,2023-10-30 01:59:00,-1.0,SL,SP500
2023-10-31,Asia,1,4159.314,4154.704,4.610000000000582,10,2023-10-30 23:59:00,-1.0,SL,SP500
2023-11-01,Asia,-1,4180.037,4183.257,3.219999999999345,2,2023-11-01 00:59:00,-1.0,SL,SP500
2023-11-02,Asia,-1,4247.524,4249.99,2.4659999999994398,1,2023-11-02 03:59:00,-1.0,SL,SP500
2023-11-03,Londres,1,4312.167,4307.602,4.565000000000509,1,2023-11-03 08:59:00,2.0,TP,SP500
2023-11-06,Asia,-1,4359.879,4367.376,7.497000000000298,2,2023-11-05 23:59:00,-1.0,SL,SP500
2023-11-07,Asia,-1,4359.053,4363.246,4.193000000000211,5,2023-11-06 23:59:00,2.0,TP,SP500
2023-11-08,Asia,-1,4372.247,4375.494,3.246999999999389,7,2023-11-08 06:59:00,-1.0,SL,SP500
2023-11-09,Asia,-1,4379.446,4382.07,2.6239999999997963,3,2023-11-09 01:59:00,-1.0,SL,SP500
2023-11-10,Asia,1,4344.717,4340.901,3.8159999999998035,1,2023-11-09 23:59:00,-1.0,SL,SP500
2023-11-13,Asia,-1,4395.276,4398.267,2.9909999999999854,4,2023-11-13 03:59:00,-1.0,SL,SP500
2023-11-14,Asia,-1,4411.136,4414.217,3.0809999999992215,3,2023-11-14 02:59:00,-1.0,SL,SP500
2023-11-15,Asia,-1,4507.217,4510.459,3.242000000000189,1,2023-11-15 05:59:00,-1.0,SL,SP500
2023-11-16,Asia,1,4499.8,4495.782,4.018000000000029,3,2023-11-15 23:58:00,-1.0,SL,SP500
2023-11-17,Asia,-1,4509.446,4514.137,4.6909999999998035,1,2023-11-16 23:59:00,-1.0,SL,SP500
2023-11-20,Asia,1,4510.117,4505.364,4.753000000000611,2,2023-11-19 23:59:00,2.0,TP,SP500
2023-11-21,NY,1,4541.176,4532.442,8.734000000000378,1,2023-11-21 17:59:00,-1.0,SL,SP500
2023-11-22,Asia,1,4540.061,4535.561,4.5,2,2023-11-22 02:58:00,-1.0,SL,SP500
2023-11-23,Asia,-1,4552.747,4555.852,3.1049999999995634,6,2023-11-22 23:59:00,-1.0,SL,SP500
2023-11-24,Asia,-1,4560.632,4562.129,1.4970000000002983,3,2023-11-23 23:59:00,2.0,TP,SP500
2023-11-27,Asia,1,4551.661,4549.911,1.75,6,2023-11-26 23:59:00,-1.0,SL,SP500
2023-11-28,Asia,1,4554.149,4550.861,3.2880000000004657,4,2023-11-27 23:58:00,-1.0,SL,SP500
2023-11-29,Asia,-1,4554.5,4556.297,1.7969999999995707,3,2023-11-28 23:59:00,-1.0,SL,SP500
2023-11-30,Asia,1,4551.323,4548.817,2.506000000000313,6,2023-11-30 01:59:00,2.0,TP,SP500
2023-12-01,Asia,-1,4563.991,4565.727,1.7359999999998763,2,2023-11-30 23:59:00,-1.0,SL,SP500
2023-12-04,Asia,-1,4587.077,4590.779,3.7020000000002256,7,2023-12-04 00:59:00,2.0,TP,SP500
2023-12-05,Asia,-1,4562.13,4566.583,4.45299999999952,8,2023-12-04 23:57:00,2.0,TP,SP500
2023-12-06,Asia,1,4577.547,4569.719,7.82799999999952,5,2023-12-06 00:59:00,-1.0,SL,SP500
2023-12-07,Asia,1,4548.277,4544.69,3.587000000000444,1,2023-12-06 23:59:00,-1.0,SL,SP500
2023-12-08,Asia,-1,4578.629,4582.364,3.7349999999996726,10,2023-12-07 23:59:00,-1.0,SL,SP500
2023-12-11,Asia,-1,4606.667,4610.429,3.7619999999997162,1,2023-12-10 23:58:00,2.0,TP,SP500
2023-12-12,Asia,-1,4623.489,4625.932,2.443000000000211,1,2023-12-12 01:59:00,-1.0,SL,SP500
2023-12-13,Londres,-1,4649.77,4652.722,2.951999999999316,1,2023-12-13 09:59:00,-1.0,SL,SP500
2023-12-14,Londres,-1,4721.411,4728.182,6.770999999999731,1,2023-12-14 08:59:00,-1.0,SL,SP500
2023-12-15,Asia,1,4718.382,4711.557,6.824999999999818,2,2023-12-14 23:59:00,2.0,TP,SP500
2023-12-18,Asia,1,4727.611,4723.614,3.9970000000002983,2,2023-12-18 04:59:00,-1.0,SL,SP500
2023-12-19,Asia,-1,4738.05,4739.286,1.2359999999998763,7,2023-12-18 23:59:00,2.0,TP,SP500
2023-12-20,Asia,-1,4768.837,4771.787,2.949999999999818,1,2023-12-20 06:58:00,2.0,TP,SP500
2023-12-21,Asia,1,4707.62,4700.562,7.057999999999993,10,2023-12-20 23:59:00,2.0,TP,SP500
2023-12-22,Asia,-1,4742.622,4746.303,3.6809999999995853,9,2023-12-22 00:59:00,-1.0,SL,SP500
2023-12-26,Asia,1,4761.061,4750.814,10.246999999999389,8,2023-12-25 23:58:00,2.0,TP,SP500
2023-12-27,Asia,-1,4777.017,4780.89,3.873000000000502,10,2023-12-26 23:54:00,-1.0,SL,SP500
2023-12-28,Londres,-1,4787.427,4793.882,6.454999999999927,1,2023-12-28 08:59:00,-1.0,SL,SP500
2023-12-29,Londres,-1,4791.004,4793.127,2.123000000000502,1,2023-12-29 07:59:00,-1.0,SL,SP500
2024-01-02,Asia,1,4774.626,4768.734,5.891999999999825,8,2024-01-01 23:57:00,-1.0,SL,SP500
2024-01-03,Londres,1,4733.839,4730.823,3.0159999999996217,3,2024-01-03 10:59:00,-1.0,SL,SP500
2024-01-04,Londres,-1,4712.496,4716.626,4.130000000000109,1,2024-01-04 07:59:00,-1.0,SL,SP500
2024-01-05,Londres,1,4683.934,4681.761,2.1729999999997744,1,2024-01-05 08:59:00,-1.0,SL,SP500
2024-01-08,Asia,-1,4696.111,4698.677,2.5659999999998035,3,2024-01-08 02:59:00,2.0,TP,SP500
2024-01-09,Londres,1,4755.437,4753.636,1.8009999999994761,1,2024-01-09 07:59:00,-1.0,SL,SP500
2024-01-10,Londres,1,4755.327,4751.29,4.037000000000262,4,2024-01-10 08:59:00,2.0,TP,SP500
2024-01-11,Asia,-1,4790.911,4793.037,2.1260000000002037,1,2024-01-11 01:58:00,-1.0,SL,SP500
2024-01-12,Londres,1,4783.582,4766.409,17.173000000000684,1,2024-01-12 08:59:00,-1.0,SL,SP500
2024-01-15,Asia,-1,4776.211,4779.732,3.520999999999731,3,2024-01-14 23:59:00,-1.0,SL,SP500
2024-01-16,Asia,-1,4774.232,4779.967,5.734999999999673,6,2024-01-15 23:59:00,2.0,TP,SP500
2024-01-17,Asia,1,4767.21,4763.726,3.4840000000003783,7,2024-01-16 23:59:00,-1.0,SL,SP500
2024-01-18,Asia,1,4737.632,4731.623,6.0090000000000146,2,2024-01-17 23:59:00,2.0,TP,SP500
2024-01-19,Asia,-1,4782.163,4784.987,2.824000000000524,7,2024-01-19 00:59:00,-1.0,SL,SP500
2024-01-22,Londres,-1,4853.117,4857.611,4.493999999999687,1,2024-01-22 11:59:00,-1.0,SL,SP500
2024-01-23,Londres,-1,4853.751,4855.936,2.1849999999994907,1,2024-01-23 07:59:00,2.0,TP,SP500
2024-01-24,NY,-1,4886.076,4894.582,8.506000000000313,1,2024-01-24 14:59:00,-1.0,SL,SP500
2024-01-25,Asia,1,4870.632,4867.611,3.020999999999731,3,2024-01-24 23:59:00,-1.0,SL,SP500
2024-01-26,Asia,-1,4885.71,4891.51,5.800000000000182,5,2024-01-25 23:59:00,2.0,TP,SP500
2024-01-29,Asia,-1,4877.427,4884.502,7.075000000000728,9,2024-01-28 23:59:00,-1.0,SL,SP500
2024-01-30,Asia,-1,4927.776,4931.527,3.7510000000002037,1,2024-01-30 01:59:00,2.0,TP,SP500
2024-01-31,Asia,-1,4904.046,4908.986,4.9399999999996,7,2024-01-30 23:59:00,-1.0,SL,SP500
2024-02-01,Londres,-1,4862.567,4864.877,2.3100000000004,1,2024-02-01 09:59:00,-1.0,SL,SP500
2024-02-02,Londres,-1,4935.214,4938.441,3.2269999999998618,1,2024-02-02 08:59:00,-1.0,SL,SP500
2024-02-05,NY,1,4943.361,4940.876,2.4849999999996726,1,2024-02-05 13:59:00,2.0,TP,SP500
2024-02-06,Asia,1,4942.539,4938.751,3.787999999999556,2,2024-02-06 01:59:00,2.0,TP,SP500
2024-02-07,Asia,-1,4952.557,4955.532,2.975000000000364,5,2024-02-06 23:59:00,-1.0,SL,SP500
2024-02-08,Londres,-1,4995.51,4998.567,3.056999999999789,1,2024-02-08 07:59:00,2.0,TP,SP500
2024-02-09,Asia,-1,4994.183,4999.142,4.958999999999833,2,2024-02-09 00:59:00,-1.0,SL,SP500
2024-02-12,Londres,-1,5024.129,5027.677,3.5479999999997744,1,2024-02-12 07:59:00,-1.0,SL,SP500
2024-02-13,Asia,1,5016.989,5012.223,4.765999999999622,1,2024-02-12 23:59:00,-1.0,SL,SP500
2024-02-14,NY,-1,4975.512,4983.707,8.195000000000618,1,2024-02-14 13:59:00,-1.0,SL,SP500
2024-02-15,Asia,-1,5002.864,5004.623,1.7590000000000146,1,2024-02-14 23:59:00,2.0,TP,SP500
2024-02-16,NY,-1,5025.081,5040.762,15.680999999999585,2,2024-02-16 13:59:00,1.001530514635568,tiempo,SP500
2024-02-19,Asia,1,5009.126,5001.12,8.006000000000313,5,2024-02-18 23:59:00,-1.0,SL,SP500
2024-02-20,Asia,1,5000.123,4997.129,2.993999999999687,7,2024-02-19 23:59:00,-1.0,SL,SP500
2024-02-21,Londres,1,4967.69,4963.42,4.269999999999527,1,2024-02-21 10:59:00,-1.0,SL,SP500
2024-02-22,Asia,-1,5009.09,5010.972,1.881999999999607,6,2024-02-21 23:59:00,-1.0,SL,SP500
2024-02-23,NY,-1,5093.012,5096.934,3.92200000000048,3,2024-02-23 19:59:00,-1.0,SL,SP500
2024-02-26,Asia,-1,5088.77,5091.807,3.0369999999993524,2,2024-02-25 23:59:00,2.0,TP,SP500
2024-02-27,Asia,1,5068.49,5063.951,4.53899999999976,1,2024-02-26 23:59:00,-1.0,SL,SP500
2024-02-28,Asia,-1,5076.312,5080.807,4.494999999999891,2,2024-02-27 23:59:00,2.0,TP,SP500
2024-02-29,Asia,1,5068.029,5060.882,7.147000000000844,5,2024-02-29 00:59:00,-1.0,SL,SP500
2024-03-01,Asia,-1,5104.401,5105.95,1.5489999999999782,1,2024-03-01 06:59:00,-1.0,SL,SP500
2024-03-04,Londres,1,5131.427,5129.111,2.3159999999998035,1,2024-03-04 10:59:00,-1.0,SL,SP500
2024-03-05,Londres,1,5119.497,5115.007,4.490000000000691,1,2024-03-05 07:59:00,-1.0,SL,SP500
2024-03-06,Asia,1,5080.739,5077.846,2.893000000000029,8,2024-03-05 23:59:00,-1.0,SL,SP500
2024-03-07,Asia,-1,5098.534,5107.052,8.518000000000029,2,2024-03-07 00:59:00,-1.0,SL,SP500
2024-03-08,Londres,-1,5163.946,5169.929,5.983000000000175,2,2024-03-08 08:59:00,2.0,TP,SP500
2024-03-11,Asia,-1,5120.717,5127.711,6.994000000000597,1,2024-03-10 23:59:00,-1.0,SL,SP500
2024-03-12,Asia,-1,5130.447,5136.119,5.671999999999571,1,2024-03-11 23:59:00,-1.0,SL,SP500
2024-03-13,Asia,-1,5178.417,5182.046,3.6289999999999054,1,2024-03-13 06:59:00,2.0,TP,SP500
2024-03-14,Asia,1,5170.54,5167.164,3.3760000000002037,3,2024-03-13 23:59:00,2.0,TP,SP500
2024-03-15,Asia,1,5151.762,5146.293,5.469000000000051,4,2024-03-14 23:59:00,-1.0,SL,SP500
2024-03-18,Asia,1,5121.27,5115.782,5.488000000000284,1,2024-03-17 23:59:00,2.0,TP,SP500
2024-03-19,Asia,1,5143.551,5140.304,3.2470000000002983,1,2024-03-19 01:59:00,-1.0,SL,SP500
2024-03-20,Asia,-1,5173.821,5178.022,4.201000000000022,4,2024-03-20 06:59:00,-1.0,SL,SP500
2024-03-21,Londres,-1,5242.273,5245.029,2.756000000000313,2,2024-03-21 09:59:00,-1.0,SL,SP500
2024-03-22,Asia,-1,5242.204,5249.862,7.6580000000003565,4,2024-03-22 00:59:00,-1.0,SL,SP500
2024-03-25,Asia,-1,5232.373,5236.382,4.0090000000000146,1,2024-03-24 23:59:00,2.0,TP,SP500
2024-03-26,Asia,1,5223.516,5221.511,2.0049999999991996,3,2024-03-26 02:58:00,2.0,TP,SP500
2024-03-27,Asia,1,5226.376,5220.861,5.515000000000327,2,2024-03-27 03:59:00,-1.0,SL,SP500
2024-03-28,Londres,-1,5246.882,5250.453,3.571000000000822,1,2024-03-28 07:59:00,-1.0,SL,SP500
2024-04-01,NY,1,5259.073,5253.632,5.441000000000713,2,2024-04-01 12:59:00,-1.0,SL,SP500
2024-04-02,Asia,-1,5234.867,5240.677,5.809999999999491,8,2024-04-01 22:59:00,-1.0,SL,SP500
2024-04-03,Londres,1,5198.916,5192.987,5.929000000000087,1,2024-04-03 06:59:00,-1.0,SL,SP500
2024-04-04,Asia,-1,5227.044,5234.107,7.063000000000102,1,2024-04-03 23:59:00,-1.0,SL,SP500
2024-04-05,Asia,1,5151.392,5141.973,9.418999999999869,1,2024-04-05 00:59:00,2.0,TP,SP500
2024-04-08,Asia,-1,5206.379,5219.927,13.547999999999774,9,2024-04-07 22:59:00,-1.0,SL,SP500
2024-04-09,Asia,-1,5207.917,5210.863,2.9459999999999127,2,2024-04-08 22:56:00,2.0,TP,SP500
2024-04-10,Londres,-1,5215.369,5218.576,3.2070000000003347,1,2024-04-10 07:59:00,-1.0,SL,SP500
2024-04-11,Asia,1,5153.532,5149.634,3.8980000000001382,10,2024-04-10 22:59:00,-1.0,SL,SP500
2024-04-12,Asia,1,5199.074,5194.111,4.962999999999738,8,2024-04-11 23:59:00,-1.0,SL,SP500
2024-04-15,Asia,1,5138.927,5123.364,15.563000000000102,4,2024-04-14 22:59:00,2.0,TP,SP500
2024-04-16,Asia,1,5055.99,5049.614,6.376000000000204,1,2024-04-16 05:59:00,-1.0,SL,SP500
2024-04-17,Asia,-1,5064.96,5066.462,1.5020000000004075,3,2024-04-16 23:59:00,2.0,TP,SP500
2024-04-18,Asia,1,5037.632,5033.611,4.020999999999731,2,2024-04-18 03:59:00,-1.0,SL,SP500
2024-04-19,Asia,1,5001.796,4997.301,4.494999999999891,1,2024-04-18 23:59:00,-1.0,SL,SP500
2024-04-22,Londres,-1,4981.302,4993.376,12.074000000000524,1,2024-04-22 07:59:00,-1.0,SL,SP500
2024-04-23,Asia,-1,5011.393,5017.857,6.463999999999942,6,2024-04-22 22:59:00,-1.0,SL,SP500
2024-04-24,Londres,-1,5072.776,5080.163,7.386999999999716,2,2024-04-24 09:59:00,-1.0,SL,SP500
2024-04-25,Asia,1,5046.996,5039.484,7.511999999999716,1,2024-04-25 00:59:00,-1.0,SL,SP500
2024-04-26,Asia,-1,5090.729,5102.377,11.648000000000138,1,2024-04-25 22:59:00,-1.0,SL,SP500
2024-04-29,Asia,-1,5114.37,5115.996,1.6260000000002037,1,2024-04-29 01:59:00,2.0,TP,SP500
2024-04-30,Asia,-1,5112.683,5117.129,4.445999999999913,2,2024-04-29 22:59:00,2.0,TP,SP500
2024-05-01,Asia,1,5025.606,5017.871,7.734999999999673,1,2024-04-30 22:59:00,-1.0,SL,SP500
2024-05-02,Asia,-1,5032.987,5035.643,2.655999999999949,2,2024-05-01 22:59:00,-1.0,SL,SP500
2024-05-03,Londres,1,5077.596,5074.341,3.2549999999991996,1,2024-05-03 06:59:00,-1.0,SL,SP500
2024-05-06,Asia,-1,5136.573,5143.147,6.573999999999614,1,2024-05-05 22:58:00,-1.0,SL,SP500
2024-05-07,Asia,-1,5178.736,5181.944,3.2080000000005384,1,2024-05-06 23:59:00,-1.0,SL,SP500
2024-05-08,Asia,-1,5186.482,5190.164,3.681999999999789,2,2024-05-08 01:59:00,-1.0,SL,SP500
2024-05-09,Asia,-1,5186.689,5189.237,2.5479999999997744,5,2024-05-08 22:58:00,2.0,TP,SP500
2024-05-10,Asia,-1,5218.393,5221.547,3.1539999999995416,1,2024-05-09 23:59:00,-1.0,SL,SP500
2024-05-13,Asia,1,5220.177,5216.111,4.0659999999998035,2,2024-05-12 22:59:00,2.0,TP,SP500
2024-05-14,Asia,1,5219.6,5216.459,3.141000000000531,5,2024-05-13 22:59:00,2.0,TP,SP500
2024-05-15,Asia,-1,5247.67,5251.622,3.9520000000002256,1,2024-05-15 04:59:00,-1.0,SL,SP500
2024-05-16,Londres,-1,5312.427,5315.873,3.4459999999999127,2,2024-05-16 09:59:00,-1.0,SL,SP500
2024-05-17,Asia,1,5295.984,5292.49,3.4940000000005966,1,2024-05-16 22:59:00,-1.0,SL,SP500
2024-05-20,Asia,1,5312.427,5308.611,3.8159999999998035,5,2024-05-19 23:59:00,-1.0,SL,SP500
2024-05-21,Asia,1,5307.44,5305.702,1.7379999999993743,2,2024-05-20 22:59:00,2.0,TP,SP500
2024-05-22,Asia,-1,5323.191,5325.939,2.748000000000502,1,2024-05-22 00:59:00,-1.0,SL,SP500
2024-05-23,Asia,-1,5317.914,5324.827,6.913000000000466,1,2024-05-22 22:59:00,-1.0,SL,SP500
2024-05-24,NY,-1,5283.382,5289.119,5.73700000000008,1,2024-05-24 12:59:00,-1.0,SL,SP500
2024-05-27,Asia,1,5301.373,5297.114,4.2590000000000146,10,2024-05-27 01:59:00,-1.0,SL,SP500
2024-05-28,Asia,-1,5311.87,5318.677,6.806999999999789,1,2024-05-27 22:59:00,-1.0,SL,SP500
2024-05-29,Asia,-1,5304.577,5306.992,2.4149999999999636,5,2024-05-28 22:58:00,2.0,TP,SP500
2024-05-30,NY,-1,5253.79,5259.927,6.136999999999716,2,2024-05-30 13:59:00,2.0,TP,SP500
2024-05-31,Asia,1,5224.373,5218.364,6.0090000000000146,1,2024-05-31 00:59:00,-1.0,SL,SP500
2024-06-03,Asia,1,5282.382,5275.231,7.15099999999984,10,2024-06-02 22:59:00,2.0,TP,SP500
2024-06-04,Londres,-1,5257.472,5276.489,19.016999999999825,8,2024-06-04 08:59:00,-1.0,SL,SP500
2024-06-05,Asia,-1,5298.131,5300.112,1.9809999999997672,1,2024-06-04 23:59:00,-1.0,SL,SP500
2024-06-06,Asia,-1,5353.793,5357.987,4.194000000000415,1,2024-06-06 05:59:00,-1.0,SL,SP500
2024-06-07,Asia,1,5354.12,5350.129,3.9909999999999854,3,2024-06-06 22:59:00,-1.0,SL,SP500
2024-06-10,Londres,1,5340.261,5332.279,7.981999999999971,1,2024-06-10 07:59:00,-1.0,SL,SP500
2024-06-11,Asia,-1,5359.597,5362.807,3.2100000000000364,5,2024-06-10 22:59:00,-1.0,SL,SP500
2024-06-12,Asia,-1,5376.192,5379.642,3.449999999999818,1,2024-06-11 23:59:00,-1.0,SL,SP500
2024-06-13,Londres,-1,5433.894,5435.643,1.7489999999997963,1,2024-06-13 06:59:00,-1.0,SL,SP500
2024-06-14,Londres,-1,5431.27,5439.077,7.806999999999789,1,2024-06-14 06:59:00,2.0,TP,SP500
2024-06-17,Asia,1,5434.126,5425.864,8.262000000000626,3,2024-06-16 22:59:00,-1.0,SL,SP500
2024-06-18,Londres,1,5473.69,5468.75,4.9399999999996,1,2024-06-18 08:59:00,2.0,TP,SP500
2024-06-19,Asia,-1,5488.609,5493.487,4.877999999999702,1,2024-06-19 00:59:00,-1.0,SL,SP500
2024-06-20,Asia,-1,5489.117,5492.867,3.75,4,2024-06-19 22:59:00,-1.0,SL,SP500
2024-06-21,Asia,-1,5479.127,5480.247,1.1199999999998909,8,2024-06-21 04:58:00,-1.0,SL,SP500
2024-06-24,Asia,1,5457.611,5450.864,6.747000000000298,4,2024-06-24 01:59:00,2.0,TP,SP500
2024-06-25,Asia,1,5452.033,5448.391,3.642000000000735,3,2024-06-24 23:59:00,-1.0,SL,SP500
2024-06-26,Asia,-1,5470.494,5472.716,2.222000000000662,6,2024-06-25 22:59:00,-1.0,SL,SP500
2024-06-27,Asia,-1,5459.987,5465.256,5.269000000000233,5,2024-06-26 23:59:00,-1.0,SL,SP500
2024-06-28,Asia,-1,5490.567,5492.582,2.0150000000003274,1,2024-06-27 22:58:00,-1.0,SL,SP500
2024-07-01,Asia,1,5472.726,5466.12,6.605999999999767,4,2024-06-30 22:59:00,-1.0,SL,SP500
2024-07-02,Asia,-1,5470.209,5475.862,5.653000000000247,8,2024-07-01 22:59:00,2.0,TP,SP500
2024-07-03,Asia,-1,5505.872,5507.602,1.7299999999995634,8,2024-07-02 22:59:00,2.0,TP,SP500
2024-07-04,Londres,-1,5534.826,5536.817,1.9909999999999854,1,2024-07-04 06:59:00,-1.0,SL,SP500
2024-07-05,Asia,1,5535.02,5531.011,4.0090000000000146,2,2024-07-05 00:59:00,2.0,TP,SP500
2024-07-08,NY,-1,5567.193,5571.662,4.469000000000051,1,2024-07-08 16:59:00,-1.0,SL,SP500
2024-07-09,Asia,-1,5581.349,5586.223,4.873999999999796,1,2024-07-09 00:59:00,-1.0,SL,SP500
2024-07-10,Asia,1,5581.152,5578.222,2.930000000000291,2,2024-07-10 00:58:00,-1.0,SL,SP500
2024-07-11,Londres,-1,5630.929,5633.044,2.1149999999997817,1,2024-07-11 06:59:00,2.0,TP,SP500
2024-07-12,Asia,1,5589.479,5582.47,7.0090000000000146,4,2024-07-11 22:59:00,-1.0,SL,SP500
2024-07-15,Asia,1,5627.132,5622.611,4.520999999999731,5,2024-07-15 05:59:00,2.0,TP,SP500
2024-07-16,Asia,-1,5640.687,5643.696,3.0090000000000146,2,2024-07-15 22:59:00,2.0,TP,SP500
2024-07-17,Asia,-1,5653.149,5658.806,5.656999999999243,7,2024-07-17 05:59:00,2.0,TP,SP500
2024-07-18,Londres,1,5612.111,5597.213,14.898000000000138,3,2024-07-18 06:59:00,-1.0,SL,SP500
2024-07-19,Londres,-1,5547.529,5562.077,14.547999999999774,1,2024-07-19 06:59:00,2.0,TP,SP500
2024-07-22,Asia,1,5525.677,5516.861,8.815999999999804,2,2024-07-21 23:59:00,-1.0,SL,SP500
2024-07-23,Asia,-1,5559.679,5565.82,6.140999999999622,5,2024-07-22 23:59:00,2.0,TP,SP500
2024-07-24,Asia,-1,5519.291,5533.132,13.84099999999944,6,2024-07-24 04:59:00,2.0,TP,SP500
2024-07-25,Londres,1,5438.004,5418.867,19.136999999999716,1,2024-07-25 06:59:00,-1.0,SL,SP500
2024-07-26,Asia,1,5411.513,5404.877,6.6359999999995125,2,2024-07-25 23:59:00,2.0,TP,SP500
2024-07-29,Asia,-1,5486.373,5492.427,6.054000000000087,1,2024-07-29 00:59:00,2.0,TP,SP500
2024-07-30,Asia,1,5445.886,5442.266,3.6200000000008004,1,2024-07-30 01:59:00,-1.0,SL,SP500
2024-07-31,Asia,1,5429.376,5412.961,16.414999999999964,8,2024-07-30 22:59:00,2.0,TP,SP500
2024-08-01,Asia,-1,5550.894,5554.207,3.313000000000102,1,2024-07-31 23:59:00,-1.0,SL,SP500
2024-08-02,Asia,1,5419.332,5412.579,6.753000000000611,6,2024-08-01 22:59:00,2.0,TP,SP500
2024-08-05,Asia,1,5305.981,5289.364,16.61700000000019,1,2024-08-04 22:59:00,-1.0,SL,SP500
2024-08-06,Londres,-1,5244.721,5267.937,23.21600000000035,2,2024-08-06 06:59:00,2.0,TP,SP500
2024-08-07,Asia,1,5222.647,5207.722,14.925000000000182,3,2024-08-06 22:59:00,2.0,TP,SP500
2024-08-08,Asia,1,5175.186,5154.574,20.61200000000008,9,2024-08-07 23:59:00,2.0,TP,SP500
2024-08-09,Asia,-1,5332.02,5337.877,5.856999999999971,1,2024-08-08 23:59:00,2.0,TP,SP500
2024-08-12,Asia,-1,5338.996,5350.114,11.117999999999483,2,2024-08-11 22:59:00,-1.0,SL,SP500
2024-08-13,Asia,-1,5345.517,5349.666,4.149000000000342,5,2024-08-12 22:59:00,-1.0,SL,SP500
2024-08-14,Asia,-1,5435.993,5438.61,2.6169999999992797,1,2024-08-14 01:59:00,2.0,TP,SP500
2024-08-15,Asia,-1,5461.347,5465.277,3.930000000000291,1,2024-08-15 05:59:00,-1.0,SL,SP500
2024-08-16,Londres,-1,5556.77,5560.327,3.556999999999789,1,2024-08-16 06:59:00,2.0,TP,SP500
2024-08-19,Asia,-1,5557.1,5564.877,7.777000000000044,1,2024-08-19 04:59:00,-1.0,SL,SP500
2024-08-20,Asia,-1,5606.294,5609.247,2.9530000000004293,1,2024-08-19 22:59:00,-1.0,SL,SP500
